さぁ見てって！ #ほしの島のにゃんこ https://t.co/NJmHI90562
https://t.co/Jx1pFtjyvd
@yvkldooo うちのまるにゃーも漁港にいればご飯に困らないかもなぁ…(;´д｀)
砺波で仕事、早あがりしてdilテイクアウト、からの帰宅。遠かった(;´д｀)グルタ(^-^)v
@yvkldooo みたいですね。惜しい‼お顔見たかったわー。お姉さんの名前と電番もゲットしました‼わら
@yvkldooo カウンターに今日から勤務のお姉さんいた～
@yvkldooo イベント予定あるんだってー。よかったら来ます？って誘われたの。来れるようなら連絡くださいって。番号交換してきた～
@yvkldooo お姉さんから26日来る？って聞かれて、『何も聞いてないよ～？』って言ったら、12月のイベント予定誘われたの。『来月のシフトまだだし、配膳してるから夜の部入ってたら来れないなー』って言ったら教えてくれたー♪
@yvkldooo 美味しかった‼あれほど辛くなくてもいいと思うけど。辛いもの苦手な人には厳しいかもね？私、個人的にはレバーより食べやすかったよ‼
@yvkldooo あの旨辛感いいですよねー。久々に辛いもの食べてちょっと怯んだ(;´д｀)わかります。痛辛いのは面白くないですよねー
@yvkldooo そう言えば、アクバルさんに『もっと辛く』って言って、謎の小瓶に入ったペースト追加してもらったことがあります。よかったらお試しを笑
@3104_anton @yvkldooo ありがとうございます‼美味しいものいただけました。休みや空き時間が不定期な私にはとてもありがたいシステムでした。珍味臓物ゲテモノ系などまたお誘い下さいませ‼
予定変更にてランチ‼ザイカ初バイキング♪一口食べると目があく。もう一口食べるとご機嫌😃⤴⤴たくさん食べて幸せ～。あぁぁぁぁ。世は満足じゃ～www https://t.co/GGyLUCBBkS
@mekkumekku @yvkldooo @mocchiino 週末、土日祝日が当たり前に休みって人のほうが多いよね～。羨ましくは思わないけど、都合合わないのは残念だよね。
@yvkldooo 気になってたけどなかなか行けなかったんだよね。距離感あるけど頑張って？行ってきました‼
@mocchiino @yvkldooo ご都合あうときあったらお願いいたします‼
@yvkldooo @mocchiino 禿同‼笑 直前滑り込みの予約よりドタキャンのほうが嬉しい…(;´д｀)⬅経営者に睨まれるー(￣▽￣;)
https://t.co/6fIYMz1Wqn
うーん、、悪寒。ここ数日たまにある。熱ないけど寒くてかなわん。誰？オヤジギャグぶっかましてるひと…(;´д｀)
@mocchiino それ、気になってたの‼砺波行かんとてに入らないかなぁ？
燃焼スープとやらに挑戦します。
@eaaaaarl_y かわいぃぃぃ
リラックスしてすぐ眠れます！魔法目覚まし「熟睡アラーム」 https://t.co/TRsHENO1eh
6時から仕事なのに6時に起きた(;´д｀)走りすぎて気持ち悪い(*_*)
@mocchiino ごくっ。パン食べたいなー。
時間給だから、収入は少なかったけど早く帰れた‼燃焼スープでお腹いっぱい。満月見えて幸せ～。
@yvkldooo あ、今朝出勤時にも光ってたわ。そろそろぶりおこしでしょう？
寒いよ。
私がぐんまちゃん好きなの知っててお土産‼って。お買得シール付き。こういう買い方(≧∇≦)bイイﾟ+.ﾟ(*´∀`)bﾟ+.ﾟ https://t.co/puRsmdtJKC
@f632 うちの旦那さんもトラック野郎なんね。つい先日から。ちょっと気になったの
@yvkldooo わかるー。なんか達成感出るよねー
@f632 まだよくわかんなーい。私も忙しいしさぁ笑っ
@yvkldooo うちの職場で、白子の昆布焼きってのがあります。似たものならそんな調理法もどうでしょう？
@yvkldooo 作り方はわかんない。5センチ四方の昆布にちょこっと乗っかって焼いたやつが八寸の１つになってる。あと別の職場で『季節限定オススメ』の夜メニューに出てる。おそらく蒸し焼きだと思うの。
豆腐ピクルス、美味しそう。とりあえずは水切り。重ししてから寝よう。
個人的にノーマイカーデー。ハンドル握らないってゆとり。いつもと同じ道でも違った景色。贅沢だ～‼ただおつかい頼まれて荷物持ってるのが残念。
@mocchiino でも私、そこのフードコート好きだぁぁ。 ほんっとにピザでかいよね‼
@mocchiino コーヒーすら大きいもんね。ベンディサイズか？ってくらいあるもんね。サンデーもソフトも旦那が食べてたけど、むっちゃでかかった。一人で食べたら血糖値ヤバそうw
明日から弁当持参の仕事に行くため、バスマティ炊いた…弁当に持っていく前に食べてしまいそう。炭水化物制限は…？
@mocchiino なるほどー。カップサラダ気になってたんですよー。結構色々入ってましたよね？
@yvkldooo キムチと一緒に食べ始めたらなにげに合うのよ。わー。止まらないー。
明日からの時間帯も内容も違う仕事。緊張感が。もう寝ていつも通り早起きした方がいいかなー。
今年もあと一ヶ月。 今日から新しい現場で数日間頑張ります‼
@yvkldooo いわゆるビックリ箱の類いですかねー。予期せずしてかつら発見しちゃったみたいなw
@yvkldooo 前菜ちっさ…でもオサレ♪
@mocchiino 今日初日行って楽しかった‼続けてお仕事いただけるようなら今月はシフト無理して崩してでも行きたいと思うほど。結構いい加減なんだけど、『自分にできる事』という項目は増やしたいんですよ。
@yvkldooo えーっと。珍味セット…(^^;)))
@yvkldooo コストはかけてないけど手間はかけてあるぞ的な。見た目も味も良かったら量は物足りないかも知れないですね。一口ぱくーっとなら、やっぱりお酒のアテでしょうかー
@yvkldooo おいしいと思います‼彼らから取り上げて食ってやろうと思ったりしますね笑 フードはちょっと気にした方がいいようです。
@yvkldooo 洋食器は収納場所困りそうですね。私が知る限り和食器は細々したものが多いです。どっちがいいとは言えないですね。
今日言った先の鳥さん。お母さんが入院に伴って、よそのお宅でお預かりされてて、ストレスで自分の胸元むしっちゃったんだと。かわいそうに。今日鳥さんとお母さんが帰宅。久々の再会。 https://t.co/8wL1Fv4Jtr
@yvkldooo 赤虫は想像の時点でゴメンナサイ(T_T)きょえええええええ
なんか今日タイプと変換ミス多い(T_T)恥ずかしい
@yvkldooo @mocchiino 資格持ってないから、専門職で高給ってのは望めないし。じゃあ、できること沢山あれば何とかならんか？って思ったんだ。今から学校行くような時間、お金の余裕はないし…(^^;)))頑張るよっ‼
@yvkldooo いなかっぺですからん♪
@yvkldooo @mocchiino デキる派遣事務、憧れました～⭐でも私、事務員なんてキャラじゃないなー笑っ
@mocchiino @yvkldooo さなっちさんも、ゆきぼさんも。頑張っていらっしゃる姿に打たれました。名も残らんし、資産も残らんけどwやるだけやってみよう‼って思っています。そして今回のお仕事下さった方にも感謝感謝。私、とてもラッキーです‼
@yvkldooo @mocchiino こういう出逢い、本当に奇跡的。ありがとうございます‼
あいつウザイw
あなたのツイッター歴は 【2194日】 でした。  →　https://t.co/V0QLUkqwLf みんなもチェック♫ https://t.co/EV7ihpSFom
ストレスでゆで蕎麦3人前一気に食べた。『あなたはそこで大人しく寝てなさい‼』とキレたくなりました。ストレスは上手に発散しないとねーw
【 #おやすみ朝マック 】https://t.co/TcHMLxMmXf 素敵な1日を、朝マックからはじめよう！夜、公式RTするだけで、翌朝使える朝マック無料クーポンが抽選で2000名様に当たる！
RT @0nanairo: レタスちゃんが誘拐されてから丸4日も経っています。 1日でも早く見つけてあげたいです。  どこまで連れていかれてしまってるのかわからないので日本中に広まってくれると助かります。  #拡散希望  #レタスちゃん #誘拐 https://t.co/VXd…
@yvkldooo 私も初めて行った時、びっくりしました。あんな軽のっててもちょっとためらいますね。気をつけんなん。距離感あるから次の予定はいまのところないけど。あは
